ENSG00000110422	-0.14125728018117
ENSG00000139842	-0.14126819527195367
ENSG00000139977	-0.14127228756448185
ENSG00000113838	-0.1412731199060333
ENSG00000182473	-0.14127964512287483
ENSG00000186827	-0.14131599828788532
ENSG00000170099	-0.14132194640537976
ENSG00000189045	-0.14133680972770168
ENSG00000171723	-0.14134102610444454
ENSG00000250328	-0.14135103634299917
ENSG00000100330	-0.1413702673700591
ENSG00000269386	-0.1413804260288194
ENSG00000150776	-0.14138698206184352
ENSG00000235140	-0.14138919592097998
ENSG00000243509	-0.1414100314502974
ENSG00000161904	-0.14142119032858258
ENSG00000120314	-0.1414256000058951
ENSG00000236699	-0.14142965627590842
ENSG00000123124	-0.1414461211313458
ENSG00000265511	-0.14145601846551525
ENSG00000196204	-0.14148210157186758
ENSG00000100083	-0.1415201146318391
ENSG00000243819	-0.14153692511160876
ENSG00000167216	-0.14157611054445285
ENSG00000236340	-0.14159332730933005
ENSG00000124193	-0.1416282263554398
ENSG00000176225	-0.14163513600903643
ENSG00000165633	-0.1416474661360798
ENSG00000130962	-0.14169277187393492
ENSG00000086967	-0.14171181044210923
ENSG00000153283	-0.1417275429096958
ENSG00000100197	-0.1417610971132196
ENSG00000228630	-0.1417783646492331
ENSG00000172954	-0.14180974806523472
ENSG00000115750	-0.14181169879479716
ENSG00000152527	-0.14181874835126962
ENSG00000267419	-0.14183268147374017
ENSG00000256116	-0.14186243634710194
ENSG00000169064	-0.14188129900595992
ENSG00000211965	-0.14193222186022936
ENSG00000257556	-0.14194495353421954
ENSG00000243232	-0.14195590742030606
ENSG00000196663	-0.14197535797381056
ENSG00000117360	-0.14198352584579887
ENSG00000248203	-0.1420003131071439
ENSG00000248329	-0.1420050838826591
ENSG00000156976	-0.14204121660366276
ENSG00000166589	-0.1420598779262483
ENSG00000173273	-0.14206621683040133
ENSG00000100599	-0.14207914231019603
ENSG00000271737	-0.14210853836478587
ENSG00000166484	-0.1421334936471541
ENSG00000146373	-0.14214498650216267
ENSG00000131368	-0.1421984726699257
ENSG00000096060	-0.1422349674383574
ENSG00000168070	-0.14223617366392782
ENSG00000099968	-0.14224437665467304
ENSG00000170653	-0.142249093778417
ENSG00000103194	-0.14225345882617335
ENSG00000261643	-0.14231761341308347
ENSG00000156052	-0.14234554667900046
ENSG00000164930	-0.14238728862550087
ENSG00000170827	-0.14245789941360332
ENSG00000169410	-0.14246063534988473
ENSG00000131355	-0.14248040591905609
ENSG00000011677	-0.14248205843152117
ENSG00000234899	-0.14249803546339512
ENSG00000260618	-0.14254312381890755
ENSG00000165478	-0.14257178464848952
ENSG00000171522	-0.14257359658497226
ENSG00000122299	-0.14259603957086808
ENSG00000247675	-0.14260048128541958
ENSG00000257702	-0.1426224960480481
ENSG00000184371	-0.1426711357020275
ENSG00000024048	-0.14267254670880358
ENSG00000166407	-0.14269019493102608
ENSG00000173653	-0.14269414003525183
ENSG00000174004	-0.1427161457684446
ENSG00000130508	-0.1427452894890363
ENSG00000235538	-0.14276084383712884
ENSG00000235899	-0.1427685809258722
ENSG00000171467	-0.14277453665285522
ENSG00000268201	-0.14284233314817463
ENSG00000151834	-0.14284736668164422
ENSG00000138326	-0.14286072530198168
ENSG00000250971	-0.14287873819417007
ENSG00000227199	-0.14288240292958365
ENSG00000251497	-0.14291279814568758
ENSG00000198874	-0.14295515149006743
ENSG00000010803	-0.14297576309756077
ENSG00000121578	-0.14299272155392118
ENSG00000167858	-0.14300732821767026
ENSG00000136492	-0.14301697117444723
ENSG00000197599	-0.14302048190624517
ENSG00000048462	-0.14304525557025494
ENSG00000240541	-0.1430499248308893
ENSG00000223985	-0.14306651374920432
ENSG00000261770	-0.1430778118683561
ENSG00000173991	-0.14311179370857707
ENSG00000271959	-0.14311596469350396
ENSG00000171777	-0.14315428316253465
ENSG00000105664	-0.14316235584717774
ENSG00000257298	-0.1431941736494301
ENSG00000179163	-0.1431967766171215
ENSG00000239674	-0.14320526623862395
ENSG00000273132	-0.14324243633672362
ENSG00000236088	-0.1432437712458563
ENSG00000154310	-0.14324827098710757
ENSG00000272579	-0.1432527571416048
ENSG00000103196	-0.1432590169736645
ENSG00000181541	-0.14326175668693963
ENSG00000042429	-0.14328563646742098
ENSG00000232956	-0.14330236210161706
ENSG00000198001	-0.14330701765462672
ENSG00000163041	-0.1433094141577168
ENSG00000249348	-0.14333761285764313
ENSG00000229727	-0.14335622349052768
ENSG00000189227	-0.14337455934660082
ENSG00000135637	-0.14340200845077966
ENSG00000245149	-0.143411008979626
ENSG00000261069	-0.14342068354146986
ENSG00000128973	-0.14342444302480506
ENSG00000101126	-0.14346345149984963
ENSG00000139865	-0.14347083129507188
ENSG00000149090	-0.14353841115929022
ENSG00000048991	-0.1435583138387435
ENSG00000144852	-0.14361151221509794
ENSG00000175782	-0.14366094858350031
ENSG00000223475	-0.14366727447074157
ENSG00000211891	-0.1436700634505942
ENSG00000198885	-0.14367431147331633
ENSG00000109381	-0.14368106511943612
ENSG00000198793	-0.14369343462583495
ENSG00000151883	-0.1437321141637039
ENSG00000168610	-0.14373401166402522
ENSG00000104691	-0.1437418389434203
ENSG00000102024	-0.14374789722995884
ENSG00000162482	-0.14378719987500577
ENSG00000232044	-0.14386260735558365
ENSG00000176909	-0.14387390131169164
ENSG00000261490	-0.14391992239287266
ENSG00000166069	-0.14397987438973947
ENSG00000100147	-0.14402630366766456
ENSG00000118733	-0.14405921322574122
ENSG00000112290	-0.1440838666098262
ENSG00000267852	-0.14411387704447687
ENSG00000101200	-0.14414083297715818
ENSG00000104881	-0.14423952059194467
ENSG00000273173	-0.14424619723859988
ENSG00000102119	-0.14428456088362596
ENSG00000236305	-0.14431553863179758
ENSG00000196756	-0.1443210054822962
ENSG00000092200	-0.14436690508539574
ENSG00000261737	-0.1444065722995197
ENSG00000255998	-0.1444085274345971
ENSG00000164220	-0.14441985108857414
ENSG00000226919	-0.14446549223489324
ENSG00000272476	-0.14449290874735532
ENSG00000242779	-0.14449639358951338
ENSG00000151353	-0.14454470325283142
ENSG00000248714	-0.14455606696363577
ENSG00000100034	-0.14458007741538748
ENSG00000224977	-0.1445912155194493
ENSG00000229278	-0.14460806344991195
ENSG00000233431	-0.14461617462970278
ENSG00000263766	-0.14464941257083552
ENSG00000267344	-0.1446707614384365
ENSG00000232624	-0.14469410082506917
ENSG00000231654	-0.14475499499187827
ENSG00000138756	-0.1447568032668226
ENSG00000226434	-0.14479181256050178
ENSG00000109184	-0.14481972888127248
ENSG00000254057	-0.1448262996801446
ENSG00000156510	-0.1448636009085119
ENSG00000198720	-0.14486906781318676
ENSG00000126882	-0.14487035573080254
ENSG00000169418	-0.14487068226542
ENSG00000225872	-0.14489846197163314
ENSG00000162073	-0.14490686844704204
ENSG00000145861	-0.14495518776941796
ENSG00000140465	-0.14497030180310178
ENSG00000154898	-0.14502491542368146
ENSG00000264278	-0.14504040676189522
ENSG00000214725	-0.14508933571464566
ENSG00000115758	-0.14509074733249905
ENSG00000148484	-0.1451066190439313
ENSG00000232445	-0.14515714731954876
ENSG00000101096	-0.145180026076551
ENSG00000094796	-0.14520146528232858
ENSG00000217128	-0.14520578342652946
ENSG00000108443	-0.145239845307223
ENSG00000175787	-0.14528149954789848
ENSG00000223572	-0.14528464820353615
ENSG00000261158	-0.14528989612439713
ENSG00000167083	-0.14529496578972045
ENSG00000108788	-0.1453025683544229
ENSG00000226995	-0.14533281753987448
ENSG00000110675	-0.14533680770244328
ENSG00000079432	-0.1453725282172852
ENSG00000265078	-0.14542085384159587
ENSG00000125107	-0.14544265841740878
ENSG00000228327	-0.14545436776312426
ENSG00000196510	-0.14545762033527276
ENSG00000166024	-0.14552706392948334
ENSG00000141026	-0.14554376340955366
ENSG00000105613	-0.14560444487272362
ENSG00000230303	-0.14562845092124765
ENSG00000085415	-0.14566196526508124
ENSG00000079557	-0.14566594421232926
ENSG00000188690	-0.14571182864985532
ENSG00000198131	-0.14573303120103553
ENSG00000187862	-0.14577824702763387
ENSG00000196653	-0.14578800357123634
ENSG00000266173	-0.1457990569051365
ENSG00000186416	-0.1458332344008877
ENSG00000143363	-0.1458495050840063
ENSG00000116983	-0.14588179995611228
ENSG00000118156	-0.14588913707860995
ENSG00000170832	-0.14589527632128296
ENSG00000119782	-0.14590421563745581
ENSG00000176428	-0.1459348155185134
ENSG00000164961	-0.1459497838970445
ENSG00000204052	-0.1459497961954187
ENSG00000047346	-0.14597631634374408
ENSG00000142227	-0.14601498093802567
ENSG00000144395	-0.1460290777883827
ENSG00000116273	-0.14607941171288452
ENSG00000235749	-0.14611235528128452
ENSG00000108179	-0.146119580922082
ENSG00000175416	-0.14614397398066958
ENSG00000171847	-0.14615162291570694
ENSG00000240720	-0.14615221322855532
ENSG00000124813	-0.1461872561570977
ENSG00000107581	-0.1461920426816561
ENSG00000158417	-0.14621732385237074
ENSG00000175497	-0.1462276428770467
ENSG00000122585	-0.1462358661585298
ENSG00000138363	-0.1462881404209917
ENSG00000272140	-0.14629550414619452
ENSG00000209582	-0.14631936296197978
ENSG00000272068	-0.14640531588962935
ENSG00000112183	-0.1464061899822472
ENSG00000215440	-0.14641866044179896
ENSG00000211918	-0.14643160129952248
ENSG00000141551	-0.14645363611639728
ENSG00000186226	-0.1464839708952248
ENSG00000180398	-0.1465091605639951
ENSG00000160801	-0.14652953886701925
ENSG00000133657	-0.14653647210701404
ENSG00000147654	-0.14657071444061376
ENSG00000101138	-0.14657157243058982
ENSG00000134955	-0.14657368527171177
ENSG00000171604	-0.14663359018328603
ENSG00000103342	-0.1467015827210637
ENSG00000150527	-0.1467435718279193
ENSG00000116984	-0.14676186980916583
ENSG00000185070	-0.14680914592184036
ENSG00000121542	-0.14684869991333271
ENSG00000187268	-0.14685313034574377
ENSG00000091622	-0.14685612228864298
ENSG00000165120	-0.146916999622681
ENSG00000254836	-0.14694759041890837
ENSG00000254180	-0.1469751409365646
ENSG00000006194	-0.14697521146733106
ENSG00000271109	-0.14699402878627943
ENSG00000261438	-0.14700684363751626
ENSG00000157734	-0.14701327766997419
ENSG00000108511	-0.1470143801943704
ENSG00000089820	-0.14702291331791095
ENSG00000135655	-0.14704700655679748
ENSG00000187686	-0.1470512891485396
ENSG00000167208	-0.14709650103840288
ENSG00000127325	-0.1471094753177633
ENSG00000257108	-0.14711717383895417
ENSG00000182158	-0.14712338511638046
ENSG00000253738	-0.147138288912106
ENSG00000170917	-0.14714443859525717
ENSG00000101745	-0.14716925570462724
ENSG00000166428	-0.14721024351517953
ENSG00000112078	-0.14722026770430785
ENSG00000102466	-0.1472219740517473
ENSG00000071243	-0.14726253904816078
ENSG00000270412	-0.1472672489458784
ENSG00000224152	-0.14736195449918454
ENSG00000254236	-0.1473622563896686
ENSG00000225889	-0.14738546285070386
ENSG00000205339	-0.1473958610963757
ENSG00000136699	-0.147395995355466
ENSG00000158865	-0.14741389831362084
ENSG00000120008	-0.14741395178686112
ENSG00000140263	-0.14741514729698835
ENSG00000136169	-0.14744511631506407
ENSG00000118058	-0.14745435868253332
ENSG00000222035	-0.1474648296249379
ENSG00000254242	-0.14749131382116554
ENSG00000102763	-0.1475088323076884
ENSG00000186452	-0.14752776020926517
ENSG00000234127	-0.14759533222968324
ENSG00000197928	-0.14763437524166545
ENSG00000111897	-0.1476746582642987
ENSG00000111641	-0.14769032172684649
ENSG00000107537	-0.14773013739937457
ENSG00000164597	-0.14773638816402457
ENSG00000080345	-0.1477681783377257
ENSG00000142655	-0.14777186068119597
ENSG00000107185	-0.14777574922976977
ENSG00000177917	-0.14779449029432634
ENSG00000261192	-0.14792336261630357
ENSG00000163377	-0.14793919037238024
ENSG00000225527	-0.14793984659785753
ENSG00000165338	-0.14796103016907236
ENSG00000131507	-0.14812947840137325
ENSG00000173914	-0.14812983155400294
ENSG00000143751	-0.14813304704089847
ENSG00000253658	-0.14815893852005568
ENSG00000196535	-0.14818121585640187
ENSG00000273106	-0.14818149418672621
ENSG00000254614	-0.14820975569024408
ENSG00000156804	-0.14827194164303414
ENSG00000250447	-0.1482933821586372
ENSG00000121775	-0.14829463519565
ENSG00000137494	-0.14831187648228927
ENSG00000132128	-0.1483298119977079
ENSG00000084676	-0.14834517897373334
ENSG00000166262	-0.1483582938751522
ENSG00000260103	-0.14836682777864107
ENSG00000214331	-0.14838212258464534
ENSG00000230006	-0.14844067664303484
ENSG00000080815	-0.14844783603086853
ENSG00000198835	-0.14848731446010133
ENSG00000171368	-0.1485243795876332
ENSG00000257605	-0.1485525332419405
ENSG00000175029	-0.14856704531767173
ENSG00000272824	-0.14856863860752634
ENSG00000184903	-0.14857274248950403
ENSG00000117697	-0.14858230580648868
ENSG00000167977	-0.14859260374461425
ENSG00000211652	-0.14860495565711207
ENSG00000229196	-0.14862282766281965
ENSG00000225785	-0.14864666270840243
ENSG00000101577	-0.1487078009707571
ENSG00000180138	-0.14871068593357684
ENSG00000170275	-0.14872670299324198
ENSG00000129292	-0.14872813516797623
ENSG00000204950	-0.1487842616620223
ENSG00000062716	-0.148799206532929
ENSG00000237949	-0.14880191854783698
ENSG00000160471	-0.14880885826302537
ENSG00000214900	-0.1488166964411901
ENSG00000263842	-0.14883837304770642
ENSG00000002746	-0.1488760063777912
ENSG00000229065	-0.14891235870872332
ENSG00000138286	-0.1489182225059632
ENSG00000030419	-0.14896220308715635
ENSG00000188785	-0.14896306560094474
ENSG00000119402	-0.14896348306724272
ENSG00000232434	-0.14897660107614685
ENSG00000236986	-0.1490385255252642
ENSG00000247844	-0.14904462368270022
ENSG00000172594	-0.14907222103071194
ENSG00000180900	-0.14912443347814397
ENSG00000229315	-0.14914670193315993
ENSG00000067064	-0.1491550506543976
ENSG00000117222	-0.14916874999749796
ENSG00000156711	-0.14922283009624437
ENSG00000183605	-0.14923769658147923
ENSG00000244425	-0.14924944343391577
ENSG00000233452	-0.14925540582381558
ENSG00000182632	-0.14928056663333344
ENSG00000162086	-0.14933970165723953
ENSG00000111912	-0.14939481971726842
ENSG00000237361	-0.14946332674705498
ENSG00000231028	-0.1495519522843981
ENSG00000127561	-0.149552422911282
ENSG00000160087	-0.149575254037849
ENSG00000239553	-0.14963221142572014
ENSG00000256433	-0.14963426941979652
ENSG00000070614	-0.14966348247066785
ENSG00000255501	-0.14967523166057817
ENSG00000170185	-0.14971407859803376
ENSG00000233903	-0.14979557677045108
ENSG00000264920	-0.14981358371392317
ENSG00000100577	-0.14987974147161975
ENSG00000140876	-0.14990854252606423
ENSG00000086288	-0.14992862739876966
ENSG00000272273	-0.14995316427868133
ENSG00000244357	-0.14997012545006794
ENSG00000198336	-0.14997900540516207
ENSG00000267795	-0.1499845049654378
ENSG00000255112	-0.14998750522749504
ENSG00000243742	-0.14999950786097482
ENSG00000242009	-0.1500679271861458
ENSG00000148384	-0.15006912769623926
ENSG00000085365	-0.15010544180105168
ENSG00000109771	-0.15010547886563508
ENSG00000128159	-0.15019666057777248
ENSG00000115944	-0.15020721528899894
ENSG00000233993	-0.150220425691458
ENSG00000205809	-0.1502259406231926
ENSG00000130669	-0.1502263158706565
ENSG00000222044	-0.15026551366508367
ENSG00000260963	-0.1502699151531096
ENSG00000005108	-0.15027188951745374
ENSG00000223820	-0.1503291239076312
ENSG00000206685	-0.15035427920965183
ENSG00000223522	-0.1503549625622599
ENSG00000084073	-0.15039688248425576
ENSG00000189050	-0.1504157769999913
ENSG00000186281	-0.150425498767489
ENSG00000165914	-0.15046109587234613
ENSG00000165643	-0.1504834764768278
ENSG00000160460	-0.15052391748965555
ENSG00000123106	-0.15053142149002263
ENSG00000180113	-0.1505409280288862
ENSG00000143889	-0.1505874194310446
ENSG00000188820	-0.1506511660987544
ENSG00000116729	-0.15065799810653058
ENSG00000146109	-0.15067403195412965
ENSG00000235781	-0.1507083691175204
ENSG00000212304	-0.1507084911553449
ENSG00000100100	-0.1507185967919702
ENSG00000184307	-0.15074754895088793
ENSG00000258634	-0.1507767433775703
ENSG00000133961	-0.1507789166910145
ENSG00000205089	-0.15080081181616578
ENSG00000180479	-0.1508042100656528
ENSG00000185513	-0.15083895331875108
ENSG00000038358	-0.1508865560888022
ENSG00000164620	-0.15090228534640404
ENSG00000238160	-0.15093426823648515
ENSG00000271367	-0.15094063149117953
ENSG00000132204	-0.1509406358154214
ENSG00000106780	-0.15097988247926608
ENSG00000176261	-0.1510224923820026
ENSG00000204084	-0.15102388073981343
ENSG00000159263	-0.1510366762832822
ENSG00000271046	-0.15104956252555013
ENSG00000261659	-0.15106646256779344
ENSG00000205791	-0.15107950721540875
ENSG00000050555	-0.15111810935848058
ENSG00000117322	-0.1511471832942095
ENSG00000260880	-0.15114949441472403
ENSG00000196411	-0.15116062798375618
ENSG00000226824	-0.15122491199190158
ENSG00000171497	-0.15123124643367314
ENSG00000123810	-0.15127299116684922
ENSG00000255772	-0.15127807428569717
ENSG00000187801	-0.15135631484264844
ENSG00000246323	-0.15138286993471073
ENSG00000137161	-0.1513975035427222
ENSG00000132824	-0.1514100137956269
ENSG00000185436	-0.15143981127401274
ENSG00000183530	-0.15144851295318906
ENSG00000135414	-0.15148095167984255
ENSG00000129315	-0.15154457390672826
ENSG00000206552	-0.15156603123094647
ENSG00000228137	-0.15156969135991516
ENSG00000224568	-0.15157246220385734
ENSG00000236635	-0.15157839025292297
ENSG00000131269	-0.1515800836245481
ENSG00000177272	-0.15158453155127594
ENSG00000188211	-0.15163132613197827
ENSG00000163576	-0.1516372537199271
ENSG00000151687	-0.1516507540772103
ENSG00000156345	-0.15170515484299596
ENSG00000242887	-0.15176240353612902
ENSG00000257514	-0.15177213676606705
ENSG00000041880	-0.1518024645151086
ENSG00000007944	-0.1518282005672077
ENSG00000111679	-0.15183432440320888
ENSG00000101216	-0.15185369630017187
ENSG00000233682	-0.15187373804094462
ENSG00000187479	-0.1519399122437065
ENSG00000156502	-0.15194074975485816
ENSG00000186376	-0.15195616693454395
ENSG00000272515	-0.15196657738400654
ENSG00000234638	-0.1519935098797569
ENSG00000232642	-0.1519986515976791
ENSG00000188760	-0.15202057821744352
ENSG00000182117	-0.15202770393406473
ENSG00000172046	-0.15204560859395433
ENSG00000136270	-0.15204589911755184
ENSG00000083544	-0.15205965999938043
ENSG00000073536	-0.15206675471811915
ENSG00000260579	-0.15211589923552604
ENSG00000213213	-0.15212672317001863
ENSG00000159618	-0.15213351186141344
ENSG00000264968	-0.1521459947648348
ENSG00000163166	-0.15217388890417816
